Mother,time,SizeFit,Size,gr,score,Replica
1132.0,209.99999995,2.224574799695348,2.173686576300578,0.018794518628234298,0.9119833890037733,2.0
1142.0,3.75,0.9943727470884755,1.0813094439306357,0.012119384709676618,0.9213414405821543,2.0
1142.0,7.4999999975,1.040607364600683,1.0218755878612718,0.012119384709676618,0.9213414405821543,2.0
1142.0,11.2499999975,1.0889917187530676,1.1289198416184971,0.012119384709676618,0.9213414405821543,2.0
1142.0,14.9999999975,1.1396257652726227,1.1505425445086706,0.012119384709676618,0.9213414405821543,2.0
1142.0,18.749999995,1.1926141054284785,1.1427446953757223,0.012119384709676618,0.9213414405821543,2.0
1142.0,22.499999995,1.2480662050456315,1.2713698942196532,0.012119384709676618,0.9213414405821543,2.0
1142.0,26.25,1.3060966208858231,1.2683262398843929,0.012119384709676618,0.9213414405821543,2.0
1142.0,29.999999975,1.3668252338505849,1.344476687283237,0.012119384709676618,0.9213414405821543,2.0
1142.0,33.75,1.4303774999874095,1.3902504098265895,0.012119384709676618,0.9213414405821543,2.0
1142.0,37.5,1.4968847094856816,1.4617844231213872,0.012119384709676618,0.9213414405821543,2.0
1142.0,41.249999975,1.5664842562125336,1.5914106213872832,0.012119384709676618,0.9213414405821543,2.0
1142.0,45.0,1.6393199208494122,1.7000035150289017,0.012119384709676618,0.9213414405821543,2.0
1142.0,48.75,1.7155421722561792,1.9780853890173409,0.012119384709676618,0.9213414405821543,2.0
1142.0,52.499999974999994,0.9415430786051544,0.9551222023121386,0.02252740640463663,0.9420382890846294,2.0
1142.0,56.25,1.0245388376002595,0.9631036289017341,0.02252740640463663,0.9420382890846294,2.0
1142.0,60.0,1.114850562013052,1.0951782445086704,0.02252740640463663,0.9420382890846294,2.0
1142.0,63.749999974999994,1.2131231444890627,1.1477032358381503,0.02252740640463663,0.9420382890846294,2.0
1142.0,67.499999975,1.320058321879519,1.2962684190751443,0.02252740640463663,0.9420382890846294,2.0
1142.0,71.25,1.436419692477859,1.4678870317919075,0.02252740640463663,0.9420382890846294,2.0
1142.0,74.999999975,0.6461773819899717,0.8455747063583815,0.020834665761609868,0.8635558882408544,2.0
1142.0,78.749999975,0.6986878303327466,0.8306718057803467,0.020834665761609868,0.8635558882408544,2.0
1142.0,82.5,0.7554654462706912,0.7535715439306359,0.020834665761609868,0.8635558882408544,2.0
1142.0,86.249999975,0.8168569935405463,0.7663283722543351,0.020834665761609868,0.8635558882408544,2.0
1142.0,89.999999975,0.8832374150134399,0.8735309057803468,0.020834665761609868,0.8635558882408544,2.0
1142.0,93.75,0.9550121226218053,0.9267992265895953,0.020834665761609868,0.8635558882408544,2.0
1142.0,97.499999975,1.032619473373111,1.0450127052023122,0.020834665761609868,0.8635558882408544,2.0
1142.0,101.249999975,1.1165334465724142,1.145540178034682,0.020834665761609868,0.8635558882408544,2.0
1142.0,104.999999975,1.2072665386046129,1.2135936549132946,0.020834665761609868,0.8635558882408544,2.0
1142.0,108.749999975,1.3053728929559973,1.474084368786127,0.020834665761609868,0.8635558882408544,2.0
1142.0,112.499999975,1.4114516845914007,1.5536219271676301,0.020834665761609868,0.8635558882408544,2.0
1142.0,116.249999975,1.5261507793566977,1.58783635433526,0.020834665761609868,0.8635558882408544,2.0
1142.0,119.999999975,1.6501706907561025,1.8358368456647398,0.020834665761609868,0.8635558882408544,2.0
1142.0,123.749999975,1.7842688573405194,1.7582337086705202,0.020834665761609868,0.8635558882408544,2.0
1142.0,127.499999975,1.92926427334193,1.8831705531791907,0.020834665761609868,0.8635558882408544,2.0
1142.0,131.249999975,2.0860424812898755,1.7501736017341039,0.020834665761609868,0.8635558882408544,2.0
1142.0,134.999999975,2.2555609885116996,1.9706552080924855,0.020834665761609868,0.8635558882408544,2.0
1142.0,138.749999975,2.438855116243815,2.025082976300578,0.020834665761609868,0.8635558882408544,2.0
1142.0,142.499999975,2.63704431191427,2.074528536416185,0.020834665761609868,0.8635558882408544,2.0
1142.0,146.249999975,2.8513389963432734,2.1651580052023123,0.020834665761609868,0.8635558882408544,2.0
1142.0,149.999999975,1.0091711955829483,1.1050939520231213,0.03623135186775795,0.9711314251940436,2.0
1142.0,153.74999995,1.156036061750285,1.1663635606936416,0.03623135186775795,0.9711314251940436,2.0
1142.0,157.499999975,1.3242741971887313,1.333050790751445,0.03623135186775795,0.9711314251940436,2.0
1142.0,161.249999975,1.5169960600304795,1.4834042242774566,0.03623135186775795,0.9711314251940436,2.0
1142.0,164.99999995,1.737764771916408,1.8598653578034678,0.03623135186775795,0.9711314251940436,2.0
1142.0,168.749999975,1.9906619908969223,1.9832818005780344,0.03623135186775795,0.9711314251940436,2.0
1142.0,172.499999975,2.2803633895863684,2.3046806716763006,0.03623135186775795,0.9711314251940436,2.0
1142.0,176.24999995,1.1404984252350083,1.0209255231213872,0.023773290952977,0.9100170527657865,2.0
1142.0,179.999999975,1.24684358083836,1.2478974485549132,0.023773290952977,0.9100170527657865,2.0
1142.0,183.749999975,1.3631048334691422,1.4434570687861272,0.023773290952977,0.9100170527657865,2.0
1142.0,187.49999995,1.4902068043546497,1.4876908658959538,0.023773290952977,0.9100170527657865,2.0
1142.0,191.24999995,1.6291603276421665,1.7397309052023122,0.023773290952977,0.9100170527657865,2.0
1142.0,194.999999975,1.7810704977219598,1.7825759092485547,0.023773290952977,0.9100170527657865,2.0
1158.0,3.75,1.214626396915681,1.2117601953757224,0.016846263014196023,0.967042190344585,2.0
1158.0,7.4999999975,1.2938341553891755,1.3980642838150288,0.016846263014196023,0.967042190344585,2.0
1158.0,11.2499999975,1.378207180275309,1.3966019491329478,0.016846263014196023,0.967042190344585,2.0
1158.0,14.9999999975,1.4680823070952809,1.4898814739884392,0.016846263014196023,0.967042190344585,2.0
1158.0,18.749999995,1.5638183369188445,1.5658037323699423,0.016846263014196023,0.967042190344585,2.0
1158.0,22.499999995,1.6657974677770988,1.61544340867052,0.016846263014196023,0.967042190344585,2.0
1158.0,26.25,1.7744268247021575,1.787343325433526,0.016846263014196023,0.967042190344585,2.0
1158.0,29.999999975,1.8901400775318298,1.8308165410404622,0.016846263014196023,0.967042190344585,2.0
1158.0,33.75,2.0133991785133607,2.0406565976878612,0.016846263014196023,0.967042190344585,2.0
1158.0,37.5,2.1446962072495177,2.0172810832369943,0.016846263014196023,0.967042190344585,2.0
1158.0,41.249999975,2.284555327398898,2.3190329682080923,0.016846263014196023,0.967042190344585,2.0
1158.0,45.0,1.3018615454848692,1.2864647485549132,0.020422779823829517,0.943818907912243,2.0
1158.0,48.75,1.4054824478657912,1.4247332387283238,0.020422779823829517,0.943818907912243,2.0
1158.0,52.499999974999994,1.517350994121675,1.5136347369942196,0.020422779823829517,0.943818907912243,2.0
1158.0,56.25,1.6381236504821683,1.6495514011560695,0.020422779823829517,0.943818907912243,2.0
1158.0,60.0,1.7685091360107084,1.761728110404624,0.020422779823829517,0.943818907912243,2.0
1158.0,63.749999974999994,1.9092725783121567,2.122508783236994,0.020422779823829517,0.943818907912243,2.0
1158.0,67.499999975,2.0612400017312082,2.05637141849711,0.020422779823829517,0.943818907912243,2.0
1158.0,71.25,1.0595199638768433,0.9726677641618496,0.014852035263134057,0.909171044066477,2.0
1158.0,74.999999975,1.1202042938438408,1.111129559537572,0.014852035263134057,0.909171044066477,2.0
1158.0,78.749999975,1.1843643364894447,1.193524016184971,0.014852035263134057,0.909171044066477,2.0
1158.0,82.5,1.2521991656143898,1.2833140751445087,0.014852035263134057,0.909171044066477,2.0
1158.0,86.249999975,1.3239192557885235,1.310837023121387,0.014852035263134057,0.909171044066477,2.0
1158.0,89.999999975,1.3997471350222819,1.3858451641618497,0.014852035263134057,0.909171044066477,2.0
1158.0,93.75,1.4799180797197657,1.4463170554913294,0.014852035263134057,0.909171044066477,2.0
1158.0,97.499999975,1.5646808397622296,1.5703080861271677,0.014852035263134057,0.909171044066477,2.0
1158.0,101.249999975,1.654298412776082,1.6795917705202312,0.014852035263134057,0.909171044066477,2.0
1158.0,104.999999975,1.7490488596571148,1.9830830820809249,0.014852035263134057,0.909171044066477,2.0
1158.0,108.749999975,1.8492261673238568,2.057986971676301,0.014852035263134057,0.909171044066477,2.0
1158.0,112.499999975,1.9551411608853908,2.3506192919075146,0.014852035263134057,0.909171044066477,2.0
1158.0,116.249999975,1.388150617232766,1.4315286635838151,0.01557586933880018,0.9141884978962662,2.0
1158.0,119.999999975,1.4716465560177925,1.4580428277456647,0.01557586933880018,0.9141884978962662,2.0
1158.0,123.749999975,1.5601646960733775,1.289546301734104,0.01557586933880018,0.9141884978962662,2.0
1158.0,127.499999975,1.6540071180272613,1.5711469335260115,0.01557586933880018,0.9141884978962662,2.0
1158.0,131.249999975,1.7534940723695112,1.7741319317919075,0.01557586933880018,0.9141884978962662,2.0
1158.0,134.999999975,1.8589650723524482,1.8544260965317918,0.01557586933880018,0.9141884978962662,2.0
1158.0,138.749999975,1.9707800526274704,1.9652600046242774,0.01557586933880018,0.9141884978962662,2.0
1158.0,142.499999975,2.089320597572776,2.140367105780347,0.01557586933880018,0.9141884978962662,2.0
1158.0,146.249999975,2.214991242641317,2.2168536271676302,0.01557586933880018,0.9141884978962662,2.0
1158.0,149.999999975,2.3482208592105462,2.3831937578034683,0.01557586933880018,0.9141884978962662,2.0
1158.0,153.74999995,2.4894641095324883,2.449209042196532,0.01557586933880018,0.9141884978962662,2.0
1158.0,157.499999975,1.3895067694143797,1.4737975768786127,0.018307917020335848,0.9625001219084964,2.0
1158.0,161.249999975,1.48825386685936,1.481678303468208,0.018307917020335848,0.9625001219084964,2.0
1158.0,164.99999995,1.5940185538941785,1.6236563231213872,0.018307917020335848,0.9625001219084964,2.0
1158.0,168.749999975,1.7072995445044188,1.6760283988439306,0.018307917020335848,0.9625001219084964,2.0
1158.0,172.499999975,1.8286309969305214,1.8299606132947974,0.018307917020335848,0.9625001219084964,2.0
1158.0,176.24999995,1.958585025204383,1.963399597687861,0.018307917020335848,0.9625001219084964,2.0
1158.0,179.999999975,2.097774403714129,2.1005235815028898,0.018307917020335848,0.9625001219084964,2.0
1171.0,3.75,0.8951311181381268,0.7042185144508671,0.022765581329317792,0.8478412616891118,2.0
1171.0,7.4999999975,0.9749060800320091,0.9649412375722543,0.022765581329317792,0.8478412616891118,2.0
1171.0,11.2499999975,1.0617906647178026,1.0491070913294798,0.022765581329317792,0.8478412616891118,2.0
1171.0,14.9999999975,1.1564184886864766,1.2069952768786127,0.022765581329317792,0.8478412616891118,2.0
1171.0,18.749999995,1.2594796369350498,1.2488634375722543,0.022765581329317792,0.8478412616891118,2.0
1171.0,22.499999995,1.3717256957263981,1.3552952664739883,0.022765581329317792,0.8478412616891118,2.0
1171.0,26.25,1.4939752333822665,1.5682237352601156,0.022765581329317792,0.8478412616891118,2.0
1171.0,29.999999975,0.7314331799603366,0.747449701734104,0.023644887576487913,0.6984802309193678,2.0
1171.0,33.75,0.7992503282907377,0.9030516497109826,0.023644887576487913,0.6984802309193678,2.0
1171.0,37.5,0.8733553582158833,1.5636137803468209,0.023644887576487913,0.6984802309193678,2.0
1171.0,41.249999975,0.9543312705353756,1.0560095341040463,0.023644887576487913,0.6984802309193678,2.0
1171.0,45.0,1.0428151226539617,1.015445638150289,0.023644887576487913,0.6984802309193678,2.0
1171.0,48.75,1.1395030352331548,0.9708212491329479,0.023644887576487913,0.6984802309193678,2.0
1171.0,52.499999974999994,1.2451556736475242,1.2374663838150288,0.023644887576487913,0.6984802309193678,2.0
1171.0,56.25,1.360604233171135,1.352596856647399,0.023644887576487913,0.6984802309193678,2.0
1171.0,60.0,1.486756971364005,1.6322794664739884,0.023644887576487913,0.6984802309193678,2.0
1171.0,63.749999974999994,1.6246063599559575,1.660579730635838,0.023644887576487913,0.6984802309193678,2.0
1171.0,67.499999975,1.775236892918747,1.7033823919075144,0.023644887576487913,0.6984802309193678,2.0
1171.0,71.25,1.9398336147890884,2.011842925433526,0.023644887576487913,0.6984802309193678,2.0
1171.0,74.999999975,2.119691441534953,2.2917564138728324,0.023644887576487913,0.6984802309193678,2.0
1171.0,78.749999975,1.3225922764450364,1.0954608705202313,0.010449519830653524,0.8607758121397489,2.0
1171.0,82.5,1.3754478073806469,1.2360920919075145,0.010449519830653524,0.8607758121397489,2.0
1171.0,86.249999975,1.4304156341551113,1.3972156791907515,0.010449519830653524,0.8607758121397489,2.0
1171.0,89.999999975,1.4875801727921492,1.5164790722543353,0.010449519830653524,0.8607758121397489,2.0
1171.0,93.75,1.5470292118063158,1.5586493710982658,0.010449519830653524,0.8607758121397489,2.0
1171.0,97.499999975,1.6088540467969992,1.6286855976878614,0.010449519830653524,0.8607758121397489,2.0
1171.0,101.249999975,1.6731496243364634,1.716856139884393,0.010449519830653524,0.8607758121397489,2.0
1171.0,104.999999975,1.7400146837374821,1.7056315468208092,0.010449519830653524,0.8607758121397489,2.0
1171.0,108.749999975,1.8095519107101696,1.7279652682080924,0.010449519830653524,0.8607758121397489,2.0
1171.0,112.499999975,1.8818680946538782,1.8744048595375722,0.010449519830653524,0.8607758121397489,2.0
1171.0,116.249999975,1.9570742926553364,2.014234031213873,0.010449519830653524,0.8607758121397489,2.0
1171.0,119.999999975,2.0352860000407427,2.174894585549133,0.010449519830653524,0.8607758121397489,2.0
1171.0,123.749999975,2.1166233277437305,2.489357683815029,0.010449519830653524,0.8607758121397489,2.0
1171.0,127.499999975,1.4139977230882101,1.4166358115606936,0.02068430347777433,0.9943791855169614,2.0
1171.0,131.249999975,1.5280418746611963,1.5371229838150289,0.02068430347777433,0.9943791855169614,2.0
1171.0,134.999999975,1.651284109297284,1.6251430641618496,0.02068430347777433,0.9943791855169614,2.0
1171.0,138.749999975,1.7844662864506304,1.796431439306358,0.02068430347777433,0.9943791855169614,2.0
1171.0,142.499999975,1.928390099287041,1.9312563716763005,0.02068430347777433,0.9943791855169614,2.0
1171.0,146.249999975,0.8929651175442708,0.9850106346820809,0.02495520412435883,0.8592846895874671,2.0
1171.0,149.999999975,0.9805655857234996,1.1418812757225434,0.02495520412435883,0.8592846895874671,2.0
1171.0,153.74999995,1.076759717053264,1.0821938751445086,0.02495520412435883,0.8592846895874671,2.0
1171.0,157.499999975,1.1823905576492715,1.1346894826589595,0.02495520412435883,0.8592846895874671,2.0
1171.0,161.249999975,1.2983838527800198,1.3382470410404623,0.02495520412435883,0.8592846895874671,2.0
1171.0,164.99999995,1.4257561659319362,1.4710102231213873,0.02495520412435883,0.8592846895874671,2.0
1171.0,168.749999975,1.5656237890488973,1.5443698849710983,0.02495520412435883,0.8592846895874671,2.0
1171.0,172.499999975,1.7192125174534223,1.6992594167630057,0.02495520412435883,0.8592846895874671,2.0
1171.0,176.24999995,0.8461974656083058,0.8596940300578034,0.02438995930061816,0.9742206238356791,2.0
1171.0,179.999999975,0.9272424660056976,0.9087903433526011,0.02438995930061816,0.9742206238356791,2.0
1171.0,183.749999975,1.0160495926586224,0.938330912716763,0.02438995930061816,0.9742206238356791,2.0
1171.0,187.49999995,1.1133622671094638,1.106467985549133,0.02438995930061816,0.9742206238356791,2.0
1171.0,191.24999995,1.219995113954477,1.2318844028901732,0.02438995930061816,0.9742206238356791,2.0
1171.0,194.999999975,1.336840777660381,1.2533123052023123,0.02438995930061816,0.9742206238356791,2.0
1171.0,198.74999995,1.4648773935195278,1.3472309595375722,0.02438995930061816,0.9742206238356791,2.0
1171.0,202.49999995,1.6051767833627186,1.6130313988439304,0.02438995930061816,0.9742206238356791,2.0
1171.0,206.249999975,1.758913420888567,1.7543581878612717,0.02438995930061816,0.9742206238356791,2.0
1171.0,209.99999995,1.9273742621219865,1.9244892843930637,0.02438995930061816,0.9742206238356791,2.0
1183.0,3.75,0.7003805799993014,0.7267967167630057,0.02370747894461352,0.9868744218485507,2.0
1183.0,7.4999999975,0.7654982423362866,0.7427349751445086,0.02370747894461352,0.9868744218485507,2.0
1183.0,11.2499999975,0.836670198730038,0.8437298878612717,0.02370747894461352,0.9868744218485507,2.0
1183.0,14.9999999975,0.9144593452057084,0.9117344046242775,0.02370747894461352,0.9868744218485507,2.0
1183.0,18.749999995,0.9994809128540653,0.9667393156069365,0.02370747894461352,0.9868744218485507,2.0
1183.0,22.499999995,1.0924073338592053,1.075665340462428,0.02370747894461352,0.9868744218485507,2.0
1183.0,26.25,1.1939735595381764,1.2213873630057803,0.02370747894461352,0.9868744218485507,2.0
1183.0,29.999999975,1.304982871934926,1.3231133213872832,0.02370747894461352,0.9868744218485507,2.0
1183.0,33.75,0.7447350482875141,0.8681136757225433,0.02900265334314634,0.8835916844056375,2.0
1183.0,37.5,0.830301149145113,0.8545880109826589,0.02900265334314634,0.8835916844056375,2.0
1183.0,41.249999975,0.9256983397747691,0.9012470312138728,0.02900265334314634,0.8835916844056375,2.0
1183.0,45.0,1.0320561622571511,0.9657871080924855,0.02900265334314634,0.8835916844056375,2.0
1183.0,48.75,1.150633932799124,1.1226526046242773,0.02900265334314634,0.8835916844056375,2.0
1183.0,52.499999974999994,1.2828356583359444,1.2985281531791908,0.02900265334314634,0.8835916844056375,2.0
1183.0,56.25,1.430226661820472,1.4451761768786127,0.02900265334314634,0.8835916844056375,2.0
