Sb,Sd,Added,gr,timediv,timecycle,score,Replica
1.1887214032098958,1.8832660588313883,1.1887214032098958,0.9202585129495887,13.5,0.4454054210223851,1.0,3.0
0.9424447792377421,1.9838683683838108,0.9424447792377421,0.5954612889003998,2.125,1.1135135525559627,0.9900996554410421,3.0
1.0269156692835653,1.8183825981442756,1.0269156692835653,0.5713876097111703,3.25,0.8908108420447702,0.984893586130202,3.0
0.8318846043290893,2.0436939121366278,0.8318846043290893,0.7190563649472186,4.375,1.1135135525559627,0.999527171132875,3.0
1.240265571438867,2.1719839860210146,1.240265571438867,0.44825240154006174,7.875,1.1135135525559627,0.9514595047735136,3.0
0.8503803954445727,1.7297447279589646,0.8503803954445727,0.35502267354174555,11.25,1.7816216840895405,0.9300130216332708,3.0
1.0833641960064708,1.8319998988894197,1.0833641960064708,0.7004493535619615,12.625,0.6681081315335777,0.989381304142617,3.0
0.8454247858384162,1.8551638360595877,0.8454247858384162,0.7858890862898612,13.5,0.8908108420447702,0.9945953928565608,3.0
1.026477462755187,1.843911614474193,1.026477462755187,0.7810082543502985,2.375,0.6681081315335777,0.996507164215613,3.0
0.9793718102922947,1.845303534754511,0.9793718102922947,0.5067901633608977,5.625,1.1135135525559627,0.9217038355520102,3.0
1.0266497872783786,2.6124317428854713,1.0266497872783786,0.41510249893548024,7.375,2.004324394600733,0.9906404641889143,3.0
1.3622751638622732,2.372277930499444,1.3622751638622732,0.5546944290559721,9.0,0.8908108420447702,0.9920764238880148,3.0
1.4093737883607758,2.3186983256059217,1.4093737883607758,0.6638139702179291,9.875,0.6681081315335777,0.9999254090945275,3.0
1.2178736380993758,2.1431776847014223,1.2178736380993758,0.5651832085510272,10.75,0.8908108420447702,0.9889805841279152,3.0
1.1822052647324173,2.1287824708264718,1.1822052647324173,0.47053491489314836,11.875,1.1135135525559627,0.9664554044039045,3.0
1.3155103023968489,2.075441834155148,1.3155103023968489,0.36475952810136714,13.125,1.1135135525559627,0.99025161913285,3.0
0.8306350631910805,1.9218223626178,0.8306350631910805,0.67107089397231,5.875,1.1135135525559627,0.9776912799959173,3.0
0.9514439225747177,1.7778699527368151,0.9514439225747177,0.6251905217688267,7.0,0.8908108420447702,0.9841887455062726,3.0
1.006848689444936,1.8359277424408151,1.006848689444936,0.6007245917521852,8.125,1.1135135525559627,0.98663850978877,3.0
0.9272536107942017,1.957188448134684,0.9272536107942017,0.7470371467056347,9.25,0.8908108420447702,0.9319162344197802,3.0
0.9891420872905111,2.03548407968093,0.9891420872905111,0.721650957643539,10.25,0.8908108420447702,0.9995465634162215,3.0
1.0787902182006959,1.6635351727110943,1.0787902182006959,0.5774729534756877,11.125,0.6681081315335777,0.994249470623229,3.0
0.97314679884342,1.7782256205280562,0.97314679884342,0.6028363605042644,13.25,0.8908108420447702,0.993666637340357,3.0
0.7622259399196799,1.6829160055328387,0.7622259399196799,0.6336322116335724,1.875,1.1135135525559627,0.9993717740715067,3.0
0.8947736736403041,1.5536502217460615,0.8947736736403041,0.5517916153797442,3.0,0.8908108420447702,0.9904406383926827,3.0
0.883952081922997,2.0958645937578715,0.883952081922997,0.49332490625164427,4.5,1.7816216840895405,0.9935086182299347,3.0
1.1043760648683276,2.29167640955798,1.1043760648683276,0.7300030780004895,6.0,0.8908108420447702,0.9877114494810539,3.0
1.236113713321625,2.3294471433261474,1.236113713321625,0.6336586060074775,9.0,0.8908108420447702,0.965711009728508,3.0
1.1956343523060788,2.0283441737371386,1.1956343523060788,0.4228343191657071,10.125,1.1135135525559627,0.9800452177964177,3.0
1.2263133452074155,2.3739912319424836,1.2263133452074155,0.4403734763914242,11.5,1.3362162630671555,0.9894538349097703,3.0
1.3007106655209713,2.6328363054727966,1.3007106655209713,0.7051509273476204,12.75,0.8908108420447702,0.9373039575924411,3.0
1.4795878913280056,1.9662549518847954,1.4795878913280056,0.5687341932651007,13.5,0.4454054210223851,1.0,3.0
0.8704396683891149,1.5622780872019626,0.8704396683891149,0.5849018973746655,2.75,0.8908108420447702,0.9582550627658126,3.0
0.8288615736688631,1.883811305717318,0.8288615736688631,0.6567993060956387,3.875,1.1135135525559627,0.9118408787587282,3.0
0.8559163049866875,1.3657930993662204,0.8559163049866875,0.46731796725276764,5.0,0.8908108420447702,0.9462959811694779,3.0
0.9762435395768522,1.8353325007450398,0.9762435395768522,0.6312688598490885,9.0,0.8908108420447702,0.9827301943849284,3.0
0.9854362272264611,2.211587997878495,0.9854362272264611,0.4619323852223739,10.375,1.5589189735783477,0.9888601371078476,3.0
1.1400739666902675,2.2996530879982653,1.1400739666902675,0.5613321095124713,11.875,1.1135135525559627,0.9914584750904113,3.0
1.1683041583693534,2.2812250642560326,1.1683041583693534,0.6691593474836892,13.0,0.8908108420447702,0.9243691742768636,3.0
1.1828463070944994,1.9764839296023688,1.1828463070944994,0.684527752474137,13.875,0.6681081315335777,0.9991373193966792,3.0
0.8692555803468184,1.5968606444393678,0.8692555803468184,0.6081576929747389,4.75,0.8908108420447702,0.972986348139156,3.0
0.7903865223718077,1.6775445305864358,0.7903865223718077,0.7525643196644625,5.75,0.8908108420447702,0.98523714438052,3.0
0.7830788962294147,1.9502571948808487,0.7830788962294147,0.7299864682307667,6.875,1.1135135525559627,0.9975123417717371,3.0
1.0963034116370403,1.917526717783529,1.0963034116370403,0.7454562695573538,8.0,0.8908108420447702,0.9573208315180647,3.0
0.9688210658242246,1.7959721693101773,0.9688210658242246,0.4937774532521588,9.125,1.1135135525559627,0.9768562855304335,3.0
0.9617945946760564,2.2789908979098,0.9617945946760564,0.34507485060866566,11.0,2.2270271051119255,0.9711262200083793,3.0
1.2782827680347568,2.134341591586068,1.2782827680347568,0.41011249710306047,12.875,1.1135135525559627,0.9331579925987793,3.0
0.8476516473365738,1.5512654039706937,0.8476516473365738,0.6043565083489532,2.25,0.8908108420447702,0.9817414075113288,3.0
0.8334209335571577,1.2712817500767775,0.8334209335571577,0.5629894474628736,3.125,0.6681081315335777,0.9704500942363842,3.0
0.7140882247911192,1.7785678332758907,0.7140882247911192,0.7300457700358438,4.25,1.3362162630671555,0.9863221743851119,3.0
0.8599573710039395,1.5553363932124362,0.8599573710039395,0.4740514494708784,5.625,1.1135135525559627,0.9334249268840061,3.0
0.6204758556690422,2.3340376096387914,0.6204758556690422,0.5888303261027216,7.375,2.004324394600733,0.9010802514150612,3.0
1.0286435787978339,1.8876756197672655,1.0286435787978339,0.6071052208380366,9.0,0.8908108420447702,0.9962983973156023,3.0
0.9867068925965227,1.8783848984016536,0.9867068925965227,0.643794562651718,10.0,0.8908108420447702,0.9982993821765253,3.0
1.206278095625755,2.43153343882762,1.206278095625755,0.7009824380021689,12.5,0.8908108420447702,0.9953133292644311,3.0
1.4124785066610808,1.9429987932521389,1.4124785066610808,0.42518210922799576,13.375,0.6681081315335777,0.9949472939367261,3.0
0.9155526944545163,2.1212358291537123,0.9155526944545163,0.6721809724241423,5.375,1.1135135525559627,0.9541963386018252,3.0
1.1640873480922473,1.7406483476447727,1.1640873480922473,0.536427026136044,6.375,0.6681081315335777,0.9978337892164652,3.0
0.9882069874369974,2.109031666016903,0.9882069874369974,0.6064736142504202,7.375,1.1135135525559627,0.9460072051769897,3.0
0.957142119524615,2.2199399016674293,0.957142119524615,0.56085567833426,8.75,1.3362162630671555,0.9855712754116212,3.0
1.2220875503652084,1.9245522950361789,1.2220875503652084,0.6055104844755304,11.875,0.6681081315335777,0.9931229079653591,3.0
0.9747266886663377,2.116129930133968,0.9747266886663377,0.6201496658908722,12.875,1.1135135525559627,0.9483932643559324,3.0
1.0791587535784037,1.7279052006994784,1.0791587535784037,0.6276373365752235,13.875,0.6681081315335777,0.9694942095329417,3.0
0.7481811748707966,1.7384902285482766,0.7481811748707966,0.8431271697699995,2.25,0.8908108420447702,0.9972120461430609,3.0
0.8928996775317692,1.5590897152701724,0.8928996775317692,0.7431775769379676,3.125,0.6681081315335777,0.9846579495606178,3.0
0.8815574296135119,1.6004162210343518,0.8815574296135119,0.5963288629549932,4.125,1.1135135525559627,0.9874720527376867,3.0
0.8150719730939107,1.9304886088124276,0.8150719730939107,0.43112599757971376,5.75,1.7816216840895405,0.9909927096915466,3.0
0.9595996388870773,2.3956106679543354,0.9595996388870773,0.5227870279291934,7.625,1.5589189735783477,0.9643670885382934,3.0
1.1510152459303982,1.9173909933128226,1.1510152459303982,0.34021401922742106,9.25,1.3362162630671555,0.9512608487005543,3.0
1.1924919890620294,2.0440775392532657,1.1924919890620294,0.43112110454980085,10.625,1.1135135525559627,0.9972318935570501,3.0
0.7785617544873249,1.4047606239086416,0.7785617544873249,0.786898506286091,2.875,0.6681081315335777,0.9886955138671817,3.0
0.7845446154467048,2.2721710868359546,0.7845446154467048,0.850710110053519,3.875,1.1135135525559627,0.9995973780907764,3.0
0.8861664105348931,1.951585357348267,0.8861664105348931,0.6315940558198042,5.125,1.1135135525559627,0.9926912355800072,3.0
1.103834537499995,2.003798322722568,1.103834537499995,0.5962544796247986,6.25,0.8908108420447702,0.9991187496965341,3.0
1.029513859359999,2.396633637959119,1.029513859359999,0.6759827137988126,7.375,1.1135135525559627,0.9303387325797118,3.0
1.1094939203799696,2.007688264464092,1.1094939203799696,0.4744639673796619,8.625,1.1135135525559627,0.9750090394211767,3.0
1.0811648624444201,1.8704394739921835,1.0811648624444201,0.5481343798573465,9.75,0.8908108420447702,0.9979769858721129,3.0
1.0898876479349218,2.0749136081954536,1.0898876479349218,0.4292299350479666,11.0,1.3362162630671555,0.9669799882618436,3.0
1.1487859091874624,2.72549898204148,1.1487859091874624,0.5759639136471594,12.5,1.3362162630671555,0.9946996539638785,3.0
0.6836206191369896,1.4583615006928237,0.6836206191369896,0.757665711335264,1.75,0.8908108420447702,0.9965697849288327,3.0
1.0305267448825262,3.133371850666545,1.0305267448825262,0.8896316951839548,7.625,1.1135135525559627,0.9390383937401989,3.0
1.1364462906458894,2.0789103844079344,1.1364462906458894,0.8052503975610452,8.625,0.6681081315335777,0.9916284466745467,3.0
1.1496628946797647,1.965820604127089,1.1496628946797647,0.5364410040475251,9.5,0.8908108420447702,0.9867044513153056,3.0
1.1069361656776395,1.6170561475507155,1.1069361656776395,0.5053484206138935,10.375,0.6681081315335777,0.9845764551880414,3.0
0.9113552589187806,1.3597679172373394,0.9113552589187806,0.5335153706031492,11.125,0.6681081315335777,0.9994659682146909,3.0
0.7123087346790002,1.4253364698296993,0.7123087346790002,0.5549214003679016,12.125,1.1135135525559627,0.9261963209352828,3.0
0.7810696207042068,1.4517188980247764,0.7810696207042068,0.6198392913470341,13.25,0.8908108420447702,0.9212527841968288,3.0
0.7526714130074098,1.6069049794898813,0.7526714130074098,0.7584364728059426,3.5,0.8908108420447702,0.995650809481885,3.0
0.7835777188113243,1.4901135092299802,0.7835777188113243,0.6427373254539019,4.5,0.8908108420447702,0.9680953071773161,3.0
0.90749584689303,1.70961734195673,0.90749584689303,0.25333434324774673,6.25,2.2270271051119255,0.9070600854683981,3.0
1.1116597171926028,2.1649386520092104,1.1116597171926028,0.5332303084156699,8.125,1.1135135525559627,0.9762098761666813,3.0
1.0666505102290371,2.2571346062547115,1.0666505102290371,0.7495727611515716,9.25,0.8908108420447702,0.9034531307864331,3.0
1.2515870214124072,2.245626509043635,1.2515870214124072,0.5845721877162978,10.25,0.8908108420447702,0.9796747320295913,3.0
1.2664170228032736,1.6372089572423643,1.2664170228032736,0.3424016870876548,11.125,0.6681081315335777,0.9894419498224193,3.0
0.7860481529360273,1.7159586245409277,0.7860481529360273,0.6245672914834048,2.375,1.1135135525559627,0.9927382011216849,3.0
0.9248365598305184,1.6600098341709535,0.9248365598305184,0.5849617757069843,3.5,0.8908108420447702,0.9948482840916648,3.0
0.8463265292837234,1.7179828523229232,0.8463265292837234,0.5664006941988903,4.625,1.1135135525559627,0.9927174512611828,3.0
0.9757658309505876,1.9049272009655214,0.9757658309505876,0.445984294528755,6.0,1.3362162630671555,0.9959072901102308,3.0
0.9906256506474782,1.7694675237639166,0.9906256506474782,0.5800972324060997,7.25,0.8908108420447702,0.9970871613419849,3.0
1.0149575100150376,1.8366229948748716,1.0149575100150376,0.593081806905579,8.25,0.8908108420447702,0.9991536051975752,3.0
1.0510846214082687,1.5399359576041693,1.0510846214082687,0.5092243010660499,10.375,0.6681081315335777,0.9874388034547219,3.0
0.9145437414317872,1.96996772404717,0.9145437414317872,0.7673471401977318,11.25,0.8908108420447702,0.9591104485302805,3.0
0.8515378713367987,2.121007240369844,0.8515378713367987,0.9126023930769454,12.25,0.8908108420447702,0.9394453584562279,3.0
1.0874839614903977,2.493125194572382,1.0874839614903977,0.8296702859039617,13.25,0.8908108420447702,0.9941797231929073,3.0
0.6038937715101963,1.492624012576325,0.6038937715101963,0.7239140998675642,2.625,1.1135135525559627,0.9595780498554561,3.0
0.6715537706726631,1.4815184221836049,0.6715537706726631,0.5274858090236578,4.0,1.3362162630671555,0.9969155379714847,3.0
0.6921823453722201,1.4489712987073236,0.6921823453722201,0.7387597086895983,5.25,0.8908108420447702,0.9147823291181236,3.0
0.7520428267911929,1.5655468520274947,0.7520428267911929,0.5865577562450873,6.375,1.1135135525559627,0.994182793300759,3.0
0.7902249442924508,2.0586964529727103,0.7902249442924508,0.6383404180849602,7.75,1.3362162630671555,0.9459609389793131,3.0
1.0961819232900027,2.1407385817311972,1.0961819232900027,0.669317737985064,9.0,0.8908108420447702,0.9958686863709064,3.0
1.200577423517867,2.006212886116015,1.200577423517867,0.5134461812670159,10.0,0.8908108420447702,0.9956860606859934,3.0
0.8040834625983254,1.4004342825522742,0.8040834625983254,0.7397794617742713,1.875,0.6681081315335777,0.9828860075078348,3.0
0.7017583191935124,1.610605187380899,0.7017583191935124,0.5538508066900741,3.0,1.3362162630671555,0.9920115605768994,3.0
0.7543394365381219,1.6441354924309362,0.7543394365381219,0.3895637703743563,4.75,1.7816216840895405,0.9703709592106355,3.0
0.8998970676486199,1.7856871178247973,0.8998970676486199,0.5482225380775172,6.375,1.1135135525559627,0.9771132520228685,3.0
0.9854121350361776,1.677850773807538,0.9854121350361776,0.532208987221005,7.5,0.8908108420447702,0.9823496432881306,3.0
0.9399820404733323,1.8601883055357789,0.9399820404733323,0.4550481546107599,8.75,1.3362162630671555,0.9239824563575607,3.0
1.075598373612572,1.9317398520466886,1.075598373612572,0.5855439412373242,10.0,0.8908108420447702,0.9827695058084183,3.0
1.132493863803534,2.3728026635678345,1.132493863803534,0.5917197238861018,11.125,1.1135135525559627,0.9445037273169115,3.0
1.1971073815975672,2.1068901850377983,1.1971073815975672,0.7537398438210816,12.125,0.6681081315335777,0.9803413333265386,3.0
0.8959445317530979,1.8604688035457537,0.8959445317530979,0.7307052753332529,2.0,0.8908108420447702,0.9967440445276518,3.0
0.9549128537884113,1.990606887482237,0.9549128537884113,0.7345747560697299,3.0,0.8908108420447702,0.998819256637716,3.0
0.9611920967689374,1.9610542147420484,0.9611920967689374,0.47537546047836626,4.25,1.3362162630671555,0.9876274196850541,3.0
0.911963175879766,2.541647527185953,0.911963175879766,0.5856960974613307,5.875,1.5589189735783477,0.9824568172559656,3.0
1.1576830661207016,1.7283485012291504,1.1576830661207016,0.5343275707344659,9.125,0.6681081315335777,0.9977312636700456,3.0
0.8914112073412607,2.0604753644300766,0.8914112073412607,0.6703089291363968,10.125,1.1135135525559627,0.9485897830107423,3.0
1.062019561013817,1.8859795016021599,1.062019561013817,0.5742749737526401,11.25,0.8908108420447702,0.9766825795792521,3.0
1.1030629829375456,1.9042719667865438,1.1030629829375456,0.5460089257416035,12.25,0.8908108420447702,0.9949870966131511,3.0
0.7765771924279177,1.7334399140901136,0.7765771924279177,0.8029670545364214,2.0,0.8908108420447702,0.9909949586205292,3.0
0.9211865007134321,1.5523440494941363,0.9211865007134321,0.6958117916467168,2.875,0.6681081315335777,0.9853532689344456,3.0
0.9606614561308162,1.8137799385109878,0.9606614561308162,0.6355462464758819,4.75,0.8908108420447702,0.9554740506085418,3.0
0.9970545706649867,1.8663183703955777,0.9970545706649867,0.6269174800239384,5.75,0.8908108420447702,0.9813534883219065,3.0
0.9592425075040504,1.8574792969733664,0.9592425075040504,0.5286653700628169,6.875,1.1135135525559627,0.9948272159665252,3.0
0.9961096192453647,2.1879950573778904,0.9961096192453647,0.5245890623729783,8.25,1.3362162630671555,0.9883907717196129,3.0
1.202738019229973,2.223549151268088,1.202738019229973,0.6145039956839313,9.5,0.8908108420447702,0.9959277542366344,3.0
1.2969308313582426,2.5591955200894754,1.2969308313582426,0.3883956485390913,12.125,1.5589189735783477,0.9904412623063701,3.0
1.376827121518758,2.9227118029644523,1.376827121518758,0.7527302202764801,13.5,0.8908108420447702,0.9471385749883855,3.0
0.8116213442149148,1.7587777005267944,0.8116213442149148,0.7733404518864637,3.0,0.8908108420447702,0.999793132877098,3.0
0.8731101494839564,1.94095833807134,0.8731101494839564,0.6391003179041259,4.125,1.1135135525559627,0.9275969513357927,3.0
0.9150779498739673,1.6076087275938442,0.9150779498739673,0.5634938387528546,5.25,0.8908108420447702,0.9977150723280662,3.0
