Mother,time,SizeFit,Size,gr,score,Replica
813.0,10.666666666666666,30.7724630777841,38.56646114,0.2465670842450222,0.3493175085710918,1.0
813.0,11.0,33.408463371457245,40.36430714,0.2465670842450222,0.3493175085710918,1.0
813.0,11.333333333333334,36.27026611489469,42.78180135,0.2465670842450222,0.3493175085710918,1.0
813.0,11.666666666666666,39.37721377419625,46.07414967,0.2465670842450222,0.3493175085710918,1.0
813.0,12.0,42.750305710660314,42.28928636,0.2465670842450222,0.3493175085710918,1.0
813.0,12.333333333333334,46.41234011210128,46.05633541,0.2465670842450222,0.3493175085710918,1.0
813.0,12.666666666666666,50.388068082147356,50.66583608,0.2465670842450222,0.3493175085710918,1.0
813.0,13.0,54.70436092898331,55.27533676,0.2465670842450222,0.3493175085710918,1.0
813.0,13.333333333333334,37.30826761604422,32.62941398,0.14125936951604323,0.7088750797534364,1.0
813.0,13.666666666666666,39.10699731717954,38.38713853,0.14125936951604323,0.7088750797534364,1.0
813.0,14.0,40.99244850779929,44.59474893,0.14125936951604323,0.7088750797534364,1.0
813.0,14.333333333333334,42.968802258985804,44.55444383,0.14125936951604323,0.7088750797534364,1.0
813.0,14.666666666666666,45.04044122225438,45.12341968,0.14125936951604323,0.7088750797534364,1.0
813.0,15.0,47.211959348276096,46.30027904,0.14125936951604323,0.7088750797534364,1.0
814.0,0.0,18.051186790947696,18.17578172,0.09109843001932638,0.2675196281268307,1.0
814.0,0.3333333333333333,18.6077391245893,18.38800252,0.09109843001932638,0.2675196281268307,1.0
814.0,0.6666666666666666,19.18145102251159,19.37759064,0.09109843001932638,0.2675196281268307,1.0
814.0,1.0,19.772851546634723,19.53261886,0.09109843001932638,0.2675196281268307,1.0
814.0,1.3333333333333333,20.382486070861525,20.52671159,0.09109843001932638,0.2675196281268307,1.0
814.0,1.6666666666666667,21.010916784006895,23.34514582,0.09109843001932638,0.2675196281268307,1.0
814.0,2.0,21.658723208233404,27.82302849,0.09109843001932638,0.2675196281268307,1.0
814.0,2.3333333333333335,22.326502733471315,34.9862796,0.09109843001932638,0.2675196281268307,1.0
814.0,2.6666666666666665,16.793837362018195,18.27927659,0.5989314239010486,0.9521092990650304,1.0
814.0,3.0,20.504734350147746,20.38762336,0.5989314239010486,0.9521092990650304,1.0
814.0,3.3333333333333335,25.03562001386455,25.3240663,0.5989314239010486,0.9521092990650304,1.0
814.0,3.6666666666666665,30.567685431832903,30.39310078,0.5989314239010486,0.9521092990650304,1.0
814.0,4.0,17.07487437183085,17.12578166,0.4005866865652307,0.9454424392693952,1.0
814.0,4.333333333333333,19.51409341047753,21.14537415,0.4005866865652307,0.9454424392693952,1.0
814.0,4.666666666666667,22.30176535067599,24.92735246,0.4005866865652307,0.9454424392693952,1.0
814.0,5.0,25.487668183937465,27.25763403,0.4005866865652307,0.9454424392693952,1.0
814.0,5.333333333333333,29.128690901359857,29.17530315,0.4005866865652307,0.9454424392693952,1.0
814.0,5.666666666666667,33.28984933041792,32.59610397,0.4005866865652307,0.9454424392693952,1.0
814.0,6.0,38.04544708839592,38.67777932,0.4005866865652307,0.9454424392693952,1.0
814.0,6.333333333333333,22.1310014506155,22.19789388,0.43874481308270363,0.9987240723111469,1.0
814.0,6.666666666666667,25.61626950454233,25.462115,0.43874481308270363,0.9987240723111469,1.0
814.0,7.0,29.650409846730874,29.74003019,0.43874481308270363,0.9987240723111469,1.0
814.0,7.333333333333333,15.54993395322732,15.69201145,0.5233586464895635,0.7537789911136282,1.0
814.0,7.666666666666667,18.513668060906237,18.63950442,0.5233586464895635,0.7537789911136282,1.0
814.0,8.0,22.042274012249557,21.06724118,0.5233586464895635,0.7537789911136282,1.0
814.0,8.333333333333334,26.243413354539186,27.14512492,0.5233586464895635,0.7537789911136282,1.0
814.0,8.666666666666666,31.245267349206546,31.10781411,0.5233586464895635,0.7537789911136282,1.0
814.0,9.0,37.20044791942181,27.85664128,0.5233586464895635,0.7537789911136282,1.0
814.0,9.333333333333334,17.73210699662077,17.84866573,0.514979264343796,0.9989634053224992,1.0
814.0,9.666666666666666,21.052866060296225,20.8964414,0.514979264343796,0.9989634053224992,1.0
814.0,10.0,24.995516293536845,24.87732392,0.514979264343796,0.9989634053224992,1.0
814.0,10.333333333333334,29.676521619008245,29.84454264,0.514979264343796,0.9989634053224992,1.0
815.0,0.0,28.3307096612837,28.5401973,0.39901177685868433,0.9908796051663604,1.0
815.0,0.3333333333333333,32.36088009956895,31.88756001,0.39901177685868433,0.9908796051663604,1.0
815.0,0.6666666666666666,36.96436034745014,37.23768836,0.39901177685868433,0.9908796051663604,1.0
815.0,1.0,20.935336465289797,21.30772338,0.5429776064905059,0.9931268854209523,1.0
815.0,1.3333333333333333,25.08903772571326,24.605033499999998,0.5429776064905059,0.9931268854209523,1.0
815.0,1.6666666666666667,30.06685920935114,29.65082877,0.5429776064905059,0.9931268854209523,1.0
815.0,2.0,36.032311505850835,36.60549546,0.5429776064905059,0.9931268854209523,1.0
815.0,2.3333333333333335,14.789280707114461,23.08324404,0.5702102449447589,0.05896042882384023,1.0
815.0,2.6666666666666665,17.885185124051155,17.722963,0.5702102449447589,0.05896042882384023,1.0
815.0,3.0,21.62916866996114,21.92681189,0.5702102449447589,0.05896042882384023,1.0
815.0,3.3333333333333335,26.15689656600339,31.74996744,0.5702102449447589,0.05896042882384023,1.0
815.0,3.6666666666666665,31.632433423795977,31.48865047,0.5702102449447589,0.05896042882384023,1.0
815.0,4.0,13.679041265785663,18.5350152,0.4521821227492349,0.5619556721995167,1.0
815.0,4.333333333333333,15.904342753399318,16.25633202,0.4521821227492349,0.5619556721995167,1.0
815.0,4.666666666666667,18.491655482485108,17.89557295,0.4521821227492349,0.5619556721995167,1.0
815.0,5.0,21.499871310924593,21.49689475,0.4521821227492349,0.5619556721995167,1.0
815.0,5.333333333333333,24.99746260274783,25.27431591,0.4521821227492349,0.5619556721995167,1.0
815.0,5.666666666666667,29.064040781409872,52.03416596,0.4521821227492349,0.5619556721995167,1.0
815.0,6.0,33.7921684279508,56.68359991,0.4521821227492349,0.5619556721995167,1.0
815.0,6.333333333333333,36.18165501,36.18165501,0.2295881561767752,1.0,1.0
815.0,6.666666666666667,39.05932359,39.05932359,0.2295881561767752,1.0,1.0
815.0,7.0,11.066625514731555,21.73269428,0.2718359966493119,-0.2055173540162305,1.0
815.0,7.333333333333333,12.116229896219608,20.74642785,0.2718359966493119,-0.2055173540162305,1.0
815.0,7.666666666666667,13.265383083815935,23.49598645,0.2718359966493119,-0.2055173540162305,1.0
815.0,8.0,14.52352669664139,14.14148639,0.2718359966493119,-0.2055173540162305,1.0
815.0,8.333333333333334,15.90099783589348,20.30084686,0.2718359966493119,-0.2055173540162305,1.0
815.0,8.666666666666666,17.40911401605778,17.67189741,0.2718359966493119,-0.2055173540162305,1.0
815.0,9.0,19.060266151345573,19.46951124,0.2718359966493119,-0.2055173540162305,1.0
815.0,9.333333333333334,20.868020361348407,18.6744328,0.2718359966493119,-0.2055173540162305,1.0
815.0,9.666666666666666,22.847229432360727,21.15648314,0.2718359966493119,-0.2055173540162305,1.0
815.0,10.0,25.014154850153755,22.35476039,0.2718359966493119,-0.2055173540162305,1.0
815.0,10.333333333333334,27.38660040684059,27.36843588,0.2718359966493119,-0.2055173540162305,1.0
815.0,10.666666666666666,29.984058479567242,34.74454809,0.2718359966493119,-0.2055173540162305,1.0
815.0,11.0,32.82787018287771,35.18365435,0.2718359966493119,-0.2055173540162305,1.0
815.0,11.333333333333334,35.94140071058938,35.62276062,0.2718359966493119,-0.2055173540162305,1.0
815.0,11.666666666666666,16.848144880775838,16.88332407,0.6104205670771811,0.9681466280939408,1.0
815.0,12.0,20.649974344310976,22.33787153,0.6104205670771811,0.9681466280939408,1.0
815.0,12.333333333333334,25.30969690955467,25.15181556,0.6104205670771811,0.9681466280939408,1.0
815.0,12.666666666666666,31.020898475353274,31.15057796,0.6104205670771811,0.9681466280939408,1.0
815.0,13.0,15.794702896261208,15.56825576,0.4340221250504864,0.9955903774811385,1.0
815.0,13.333333333333334,18.253350747420797,18.59960507,0.4340221250504864,0.9955903774811385,1.0
815.0,13.666666666666666,21.094718634260342,20.52283946,0.4340221250504864,0.9955903774811385,1.0
815.0,14.0,24.37838183334573,24.83255381,0.4340221250504864,0.9955903774811385,1.0
815.0,14.333333333333334,28.17318927625695,28.76602892,0.4340221250504864,0.9955903774811385,1.0
815.0,14.666666666666666,32.55870711279553,32.74148545,0.4340221250504864,0.9955903774811385,1.0
815.0,15.0,37.6268869832987,36.81741728,0.4340221250504864,0.9955903774811385,1.0
820.0,0.0,17.613842404119,21.72107384,0.2976061342981679,0.8421290893355902,1.0
820.0,0.3333333333333333,19.450779335305423,22.04121619,0.2976061342981679,0.8421290893355902,1.0
820.0,0.6666666666666666,21.479289303864288,24.83790286,0.2976061342981679,0.8421290893355902,1.0
820.0,1.0,23.719351345561616,23.79751998,0.2976061342981679,0.8421290893355902,1.0
820.0,1.3333333333333333,26.19302809767445,26.79495955,0.2976061342981679,0.8421290893355902,1.0
820.0,1.6666666666666667,28.92468309652752,28.8626403,0.2976061342981679,0.8421290893355902,1.0
820.0,2.0,31.941220736858053,30.79580541,0.2976061342981679,0.8421290893355902,1.0
820.0,2.3333333333333335,35.27235125639712,35.02346893,0.2976061342981679,0.8421290893355902,1.0
820.0,2.6666666666666665,38.95088335553204,38.91056331,0.2976061342981679,0.8421290893355902,1.0
820.0,3.0,43.01304733409581,43.91586727,0.2976061342981679,0.8421290893355902,1.0
820.0,3.3333333333333335,23.548088562176073,23.78678612,0.17747804867920688,0.7378331857023888,1.0
820.0,3.6666666666666665,24.983210059863215,24.69213215,0.17747804867920688,0.7378331857023888,1.0
820.0,4.0,26.505794015816804,26.32569171,0.17747804867920688,0.7378331857023888,1.0
820.0,4.333333333333333,28.12117076730677,28.35985232,0.17747804867920688,0.7378331857023888,1.0
820.0,4.666666666666667,29.834995505214238,32.37665401,0.17747804867920688,0.7378331857023888,1.0
820.0,5.0,31.65326807200365,38.19806686,0.17747804867920688,0.7378331857023888,1.0
820.0,5.333333333333333,22.839336691795822,22.96513518,0.36451416420958055,0.996845569823768,1.0
820.0,5.666666666666667,25.790057882134313,25.72269496,0.36451416420958055,0.996845569823768,1.0
820.0,6.0,29.12199660346353,28.79627335,0.36451416420958055,0.996845569823768,1.0
820.0,6.333333333333333,32.884404139303776,33.16081275,0.36451416420958055,0.996845569823768,1.0
820.0,6.666666666666667,19.762787427504602,17.94484149,0.3046194905423212,0.9704034961500689,1.0
820.0,7.0,21.874915660075814,19.56828764,0.3046194905423212,0.9704034961500689,1.0
820.0,7.333333333333333,24.212775494891343,23.96463606,0.3046194905423212,0.9704034961500689,1.0
820.0,7.666666666666667,26.80049177222652,27.17039373,0.3046194905423212,0.9704034961500689,1.0
820.0,8.0,29.66476765064493,30.02177223,0.3046194905423212,0.9704034961500689,1.0
820.0,8.333333333333334,32.83516016219885,32.88263543,0.3046194905423212,0.9704034961500689,1.0
820.0,8.666666666666666,36.344385217317225,35.4724644,0.3046194905423212,0.9704034961500689,1.0
820.0,9.0,40.228655206787664,39.81439232,0.3046194905423212,0.9704034961500689,1.0
820.0,9.333333333333334,44.528052684613904,45.32865231,0.3046194905423212,0.9704034961500689,1.0
820.0,9.666666666666666,28.3054296011055,28.31816412,0.30212975726157687,0.9999401614578687,1.0
820.0,10.0,31.304553432128877,31.2764048,0.30212975726157687,0.9999401614578687,1.0
820.0,10.333333333333334,34.62145176368346,34.63702784,0.30212975726157687,0.9999401614578687,1.0
820.0,10.666666666666666,20.863265838919048,23.4199978,0.28719668825276684,0.8692931220922588,1.0
820.0,11.0,22.95928033366328,23.02580369,0.28719668825276684,0.8692931220922588,1.0
820.0,11.333333333333334,25.265869567573354,25.27640483,0.28719668825276684,0.8692931220922588,1.0
820.0,11.666666666666666,27.80418879548453,27.54092629,0.28719668825276684,0.8692931220922588,1.0
820.0,12.0,30.597518621212345,30.7879175,0.28719668825276684,0.8692931220922588,1.0
820.0,12.333333333333334,33.67147851936175,36.71829687,0.28719668825276684,0.8692931220922588,1.0
821.0,0.0,23.860258034244634,23.83936657,0.31203305939299436,0.9841177064678591,1.0
821.0,0.3333333333333333,26.47564492384359,27.09801365,0.31203305939299436,0.9841177064678591,1.0
821.0,0.6666666666666666,29.377711386331864,28.63006001,0.31203305939299436,0.9841177064678591,1.0
821.0,1.0,32.59788113872771,32.12400941,0.31203305939299436,0.9841177064678591,1.0
821.0,1.3333333333333333,36.1710223359676,36.8303315,0.31203305939299436,0.9841177064678591,1.0
821.0,1.6666666666666667,19.421889718076322,19.61646659,0.28660385726698034,0.985222458155595,1.0
821.0,2.0,21.36887416654926,21.34267795,0.28660385726698034,0.985222458155595,1.0
821.0,2.3333333333333335,23.511037791591583,23.82123919,0.28660385726698034,0.985222458155595,1.0
821.0,2.6666666666666665,25.86794670273034,24.85016624,0.28660385726698034,0.985222458155595,1.0
821.0,3.0,28.46112845153142,28.348116499999996,0.28660385726698034,0.985222458155595,1.0
821.0,3.3333333333333335,31.314268660104847,32.0194391,0.28660385726698034,0.985222458155595,1.0
821.0,3.6666666666666665,20.629259744342516,20.81795861,0.2690735867044666,0.8624635087923074,1.0
821.0,4.0,22.565036244923856,22.95788914,0.2690735867044666,0.8624635087923074,1.0
821.0,4.333333333333333,24.682459140317334,23.64506113,0.2690735867044666,0.8624635087923074,1.0
821.0,4.666666666666667,26.998573483367807,26.93587239,0.2690735867044666,0.8624635087923074,1.0
821.0,5.0,29.532023774169193,30.09542991,0.2690735867044666,0.8624635087923074,1.0
821.0,5.333333333333333,32.30320404651629,35.32111222,0.2690735867044666,0.8624635087923074,1.0
821.0,5.666666666666667,35.33442203793644,43.88071257,0.2690735867044666,0.8624635087923074,1.0
821.0,6.0,23.254230108204077,23.49225398,0.390865648561827,0.9427126959885104,1.0
821.0,6.333333333333333,26.49021991714998,25.9583063,0.390865648561827,0.9427126959885104,1.0
821.0,6.666666666666667,30.17652048654147,30.48031273,0.390865648561827,0.9427126959885104,1.0
821.0,7.0,34.37579572848742,34.37866377,0.390865648561827,0.9427126959885104,1.0
821.0,7.333333333333333,39.15942967956569,36.02265761,0.390865648561827,0.9427126959885104,1.0
821.0,7.666666666666667,13.981989092942094,23.48635646,0.31018755105939244,-3.0865642894477165,1.0
821.0,8.0,15.505051256694896,26.44280722,0.31018755105939244,-3.0865642894477165,1.0
821.0,8.333333333333334,17.194021027672648,29.69954061,0.31018755105939244,-3.0865642894477165,1.0
821.0,8.666666666666666,19.06697077008357,31.93921266,0.31018755105939244,-3.0865642894477165,1.0
821.0,9.0,21.143941476058018,42.82025556,0.31018755105939244,-3.0865642894477165,1.0
821.0,9.333333333333334,23.447157208864127,23.14924377,0.31018755105939244,-3.0865642894477165,1.0
821.0,9.666666666666666,26.001262905485735,26.44655756,0.31018755105939244,-3.0865642894477165,1.0
821.0,10.0,28.833588083104768,28.23623397,0.31018755105939244,-3.0865642894477165,1.0
821.0,10.333333333333334,31.974439271207793,33.29858141,0.31018755105939244,-3.0865642894477165,1.0
821.0,10.666666666666666,35.45742429840759,34.67412058,0.31018755105939244,-3.0865642894477165,1.0
821.0,11.0,39.319811903923195,39.26096444,0.31018755105939244,-3.0865642894477165,1.0
821.0,11.333333333333334,23.126077289599692,22.9684419,0.18444507291542342,0.8653875746594137,1.0
821.0,11.666666666666666,24.592525585476142,22.54932255,0.18444507291542342,0.8653875746594137,1.0
821.0,12.0,26.15196287285122,27.14682339,0.18444507291542342,0.8653875746594137,1.0
821.0,12.333333333333334,27.81028567911306,26.85299956,0.18444507291542342,0.8653875746594137,1.0
821.0,12.666666666666666,29.573764436503254,29.34539155,0.18444507291542342,0.8653875746594137,1.0
821.0,13.0,31.449067191807362,31.83778353,0.18444507291542342,0.8653875746594137,1.0
821.0,13.333333333333334,33.443284819501216,38.06703711,0.18444507291542342,0.8653875746594137,1.0
821.0,13.666666666666666,20.74635419624034,20.43620649,0.45063931567245014,0.8839726368227844,1.0
821.0,14.0,24.108961915293282,24.41551176,0.45063931567245014,0.8839726368227844,1.0
821.0,14.333333333333334,28.016587354822793,33.08095441,0.45063931567245014,0.8839726368227844,1.0
821.0,14.666666666666666,32.557568001818595,33.29323666,0.45063931567245014,0.8839726368227844,1.0
821.0,15.0,37.83455924765137,37.08846016,0.45063931567245014,0.8839726368227844,1.0
829.0,0.0,18.1942773253027,18.08394021,0.49857809774379325,0.9989862397090994,1.0
829.0,0.3333333333333333,21.483813931479755,21.62254839,0.49857809774379325,0.9989862397090994,1.0
829.0,0.6666666666666666,25.368100792910422,25.50481671,0.49857809774379325,0.9989862397090994,1.0
829.0,1.0,29.95466912400953,29.78355448,0.49857809774379325,0.9989862397090994,1.0
829.0,1.3333333333333333,18.633178418595946,18.23891712,0.4366855858779645,0.8985532691188822,1.0
829.0,1.6666666666666667,21.552797867647765,21.84961201,0.4366855858779645,0.8985532691188822,1.0
829.0,2.0,24.929890407751742,25.49095136,0.4366855858779645,0.8985532691188822,1.0
829.0,2.3333333333333335,28.83613717156537,34.02626961,0.4366855858779645,0.8985532691188822,1.0
829.0,2.6666666666666665,33.35445095734471,32.87274269,0.4366855858779645,0.8985532691188822,1.0
829.0,3.0,19.92609841907923,20.21999835,0.48795630815454943,0.9932976688983383,1.0
829.0,3.3333333333333335,23.44559084526995,23.11787294,0.48795630815454943,0.9932976688983383,1.0
829.0,3.6666666666666665,27.586721621201697,27.15502311,0.48795630815454943,0.9932976688983383,1.0
829.0,4.0,32.45928903340951,32.95667455,0.48795630815454943,0.9932976688983383,1.0
829.0,4.333333333333333,15.853153664063186,18.94075941,0.7617199698498992,0.8492752723175973,1.0
829.0,4.666666666666667,20.435531101791128,20.5108909,0.7617199698498992,0.8492752723175973,1.0
829.0,5.0,26.34245149335403,26.14923561,0.7617199698498992,0.8492752723175973,1.0
829.0,5.333333333333333,33.9567759322335,34.08199782,0.7617199698498992,0.8492752723175973,1.0
829.0,5.666666666666667,50.55804108001064,20.23033337,-0.5621992765957865,-12.781957179669673,1.0
829.0,6.0,41.91828993984309,17.91587335,-0.5621992765957865,-12.781957179669673,1.0
829.0,6.333333333333333,34.75496664714488,35.01258759,-0.5621992765957865,-12.781957179669673,1.0
829.0,6.666666666666667,28.815767732357887,28.71718785,-0.5621992765957865,-12.781957179669673,1.0
829.0,7.0,23.891505304419887,23.66253547,-0.5621992765957865,-12.781957179669673,1.0
829.0,7.333333333333333,19.808739125494643,17.13283702,-0.5621992765957865,-12.781957179669673,1.0
829.0,7.666666666666667,16.42366777405655,16.5170826,-0.5621992765957865,-12.781957179669673,1.0
829.0,8.0,13.617063733522626,32.81611933,-0.5621992765957865,-12.781957179669673,1.0
829.0,8.333333333333334,11.290074012317792,22.48807862,-0.5621992765957865,-12.781957179669673,1.0
829.0,8.666666666666666,9.360738386633027,12.16003791,-0.5621992765957865,-12.781957179669673,1.0
829.0,9.0,7.7611026329309585,31.12865646,-0.5621992765957865,-12.781957179669673,1.0
829.0,9.333333333333334,6.434825073725163,20.55184486,-0.5621992765957865,-12.781957179669673,1.0
829.0,9.666666666666666,5.335192135425336,16.34125728,-0.5621992765957865,-12.781957179669673,1.0
829.0,10.0,4.423473023086572,19.3076979,-0.5621992765957865,-12.781957179669673,1.0
829.0,10.333333333333334,3.667555561129704,21.211850600000002,-0.5621992765957865,-12.781957179669673,1.0
829.0,10.666666666666666,3.040815152205391,25.16311179,-0.5621992765957865,-12.781957179669673,1.0
829.0,11.0,16.022820485129444,15.69468035,0.45265240558721537,0.9472755306404227,1.0
829.0,11.333333333333334,18.63232772117503,19.20989426,0.45265240558721537,0.9472755306404227,1.0
829.0,11.666666666666666,21.666824304214412,19.499397100000003,0.45265240558721537,0.9472755306404227,1.0
829.0,12.0,25.195524813369442,24.97444221,0.45265240558721537,0.9472755306404227,1.0
829.0,12.333333333333334,29.298916246698763,29.268994300000003,0.45265240558721537,0.9472755306404227,1.0
881.0,0.3333333333333333,19.378149065844216,19.39438006,0.5089600224364746,0.9356950295360871,1.0
881.0,0.6666666666666666,22.961053057545367,20.68367365,0.5089600224364746,0.9356950295360871,1.0
881.0,1.0,27.20641459202467,27.13816528,0.5089600224364746,0.9356950295360871,1.0
881.0,1.3333333333333333,32.236718111232065,32.290743199999994,0.5089600224364746,0.9356950295360871,1.0
881.0,1.6666666666666667,16.08017062520869,18.55212161,0.3613767098195775,0.9038130812704906,1.0
881.0,2.0,18.138663735302874,18.57415864,0.3613767098195775,0.9038130812704906,1.0
881.0,2.3333333333333335,20.460673569383946,20.23498177,0.3613767098195775,0.9038130812704906,1.0
881.0,2.6666666666666665,23.079934058102573,20.97915008,0.3613767098195775,0.9038130812704906,1.0
881.0,3.0,26.034497560404688,25.1039681,0.3613767098195775,0.9038130812704906,1.0
881.0,3.3333333333333335,29.36728768446231,29.32423039,0.3613767098195775,0.9038130812704906,1.0
881.0,3.6666666666666665,33.12672287763426,33.97314588,0.3613767098195775,0.9038130812704906,1.0
881.0,4.0,16.01644078051627,16.07433396,0.6948810232587431,0.9992725851436348,1.0
881.0,4.333333333333333,20.191116919147625,20.04593853,0.6948810232587431,0.9992725851436348,1.0
881.0,4.666666666666667,25.453920008159802,25.54592599,0.6948810232587431,0.9992725851436348,1.0
881.0,5.0,15.676457029890216,14.05350832,0.2216505947234051,0.931061042290348,1.0
881.0,5.333333333333333,16.878549683265657,11.93337544,0.2216505947234051,0.931061042290348,1.0
881.0,5.666666666666667,18.172820482796453,15.63229676,0.2216505947234051,0.931061042290348,1.0
881.0,6.0,19.566337777669133,18.77694415,0.2216505947234051,0.931061042290348,1.0
881.0,6.333333333333333,21.066711927973117,20.95053047,0.2216505947234051,0.931061042290348,1.0
