Sb,Sd,Added,gr,timediv,timecycle,score,Replica
0.9154915798475909,2.158488614701215,0.9154915798475909,0.025413403662259228,133.124999975,1.1673753581356552,0.9065274505012654,2.0
0.9704982445672927,1.6144063388610674,0.9704982445672927,0.012337284417609612,170.6249999625,1.4267921035232993,0.9157102430340083,2.0
1.0554677830562689,1.9956757777839018,1.0554677830562689,0.02123328881090407,206.24999995,1.0376669850094709,0.9740399662999069,2.0
0.9966700146869572,2.1206323269239773,0.9966700146869572,0.018304238887110982,31.874999986249996,1.426792103609772,0.9892051397144535,2.0
1.281449974398026,1.8423261354384177,1.281449974398026,0.024202449902053558,59.999999974999994,0.5188334925047354,0.8124536487827452,2.0
0.8626710358636597,1.7502138427847975,0.8626710358636597,0.020961772567600605,84.374999975,1.1673753581356547,0.8870343724156099,2.0
0.7809546281445429,2.2774701208265173,0.7809546281445429,0.023784521248340823,123.74999997500001,1.5565004775142066,0.9961945835545474,2.0
1.4258360064234432,2.3968101442019663,1.4258360064234432,0.013850144912036464,183.74999995,1.2970837312618384,0.9869731201584679,2.0
1.008529207798766,1.7375302489246318,1.008529207798766,0.009066194472787401,74.99999998749999,2.0753339691542187,0.8552108968064273,2.0
0.8227963284806699,1.9985123772503124,0.8227963284806699,0.02366532468957844,123.74999997500001,1.297083731261839,0.9924274305468018,2.0
0.9254151201209248,1.7457596443041807,0.9254151201209248,0.03385080804308183,151.874999975,0.6485418656309192,0.8573296682198371,2.0
0.7520032252566868,1.7510839040509005,0.7520032252566868,0.025044433643148366,178.124999975,1.1673753581356547,0.929648449801321,2.0
0.8348915065735392,1.8226622691107097,0.8348915065735392,0.026025057076890335,209.9999999625,1.0376669841447477,0.9358598762968904,2.0
0.9824738870414146,1.568742172037446,0.9824738870414146,0.020798028778313236,26.24999999875,0.7782502388435754,0.9328416103185104,2.0
0.7619062189370185,1.5594247638621432,0.7619062189370185,0.017363607643062953,58.1249999875,1.4267921035232998,0.959752978428219,2.0
0.8723694621238284,1.8226444636274346,0.8723694621238284,0.01228051164188804,108.74999997500001,2.075333970018942,0.8387786610508168,2.0
0.9130409407142944,1.6507964053723934,0.9130409407142944,0.019741079960492004,153.749999975,1.0376669850094709,0.9638621087178635,2.0
0.8261883745884872,2.0138659997003763,0.8261883745884872,0.019799749627298753,191.2499999625,1.556500476649483,0.872488782049521,2.0
0.954133501485619,2.1615803119448698,0.954133501485619,0.027259708647679674,71.24999998749999,1.0376669841447481,0.9510535153533469,2.0
1.109139987267274,1.8985612069324205,1.109139987267274,0.02866727525444121,95.624999975,0.6485418656309192,0.9871483841123163,2.0
0.9028104457050496,2.1591839466063036,0.9028104457050496,0.02906576705256722,119.99999997500001,1.0376669850094713,0.943291274046568,2.0
1.109645573463216,1.971201817942647,1.109645573463216,0.025537900242602336,146.249999975,0.7782502387571031,0.9776712374069791,2.0
0.9950651715604963,1.9340469643032743,0.9950651715604963,0.022152057523672813,172.4999999625,1.0376669841447477,0.9367281015774918,2.0
1.4115449278207153,2.5858365453341428,1.4115449278207153,0.02690507879016156,93.74999998749999,0.7782502378923805,0.9935959581952455,2.0
1.359843744873004,2.0666032378006816,1.359843744873004,0.022321947298864612,114.374999975,0.6485418656309192,0.9953482154082416,2.0
0.8878981024072606,2.10307062037187,0.8878981024072606,0.03284940072564898,136.874999975,0.9079586118832874,0.9176550733155096,2.0
0.841567839884952,1.9614791614212659,0.841567839884952,0.028206250430056652,164.999999975,1.0376669850094709,0.9380638636127858,2.0
0.9517536817363024,2.6317399181525407,0.9517536817363024,0.024656829315065232,200.6249999625,1.4267921035232993,0.9555981228745631,2.0
0.6375939457206993,1.7632914796334662,0.6375939457206993,0.020866376785253375,35.62499999875,1.6862088507268624,0.9632185831458645,2.0
1.0246263422897843,2.082129722205831,1.0246263422897843,0.01718941267312239,80.62499998749999,1.4267921035232998,0.884065977347418,2.0
1.3303675372025525,2.279832229194262,1.3303675372025525,0.01595989951861138,118.12499997500001,1.1673753581356552,0.9846024761082488,2.0
1.1316423196279672,2.0063835526848677,1.1316423196279672,0.021815768236413693,148.124999975,0.907958611883287,0.9417570809377792,2.0
0.9404554071303738,1.7179083215165099,0.9404554071303738,0.022952323962348226,174.3749999625,0.9079586110185638,0.9614260717185277,2.0
0.9232810013139249,2.187012246583393,0.9232810013139249,0.02299621303331809,206.24999995,1.2970837312618384,0.9591067373621659,2.0
0.6585094195845917,1.9403685968955786,0.6585094195845917,0.024014542371564022,22.5,1.5565004775142062,0.9491372666108681,2.0
0.8920754236713206,1.8322191689800016,0.8920754236713206,0.023991082923676736,59.9999999875,1.0376669841447481,0.960160894522553,2.0
0.9681158620227476,1.8397645588022717,0.9681158620227476,0.024458709065022285,88.124999975,0.907958611883287,0.9872968945296486,2.0
0.9162074825105053,1.9422887688687487,0.9162074825105053,0.022263095884982067,118.12499997500001,1.1673753581356552,0.8621420605270693,2.0
0.9409454106678005,1.936275623111852,0.9409454106678005,0.01924363997741876,176.249999975,1.2970837312618384,0.9883373793170657,2.0
0.8782385964644542,1.4402560649005287,0.8782385964644542,0.021984795238967365,22.49999999875,0.7782502388435754,0.8501793155586079,2.0
0.7542555181302738,1.5371559500423024,0.7542555181302738,0.02373193362803904,48.7499999875,1.0376669841447481,0.8087523245218586,2.0
0.9616091847025903,1.8744755418224661,0.9616091847025903,0.022249202415970327,78.74999998749999,1.0376669858741934,0.8300250258300997,2.0
1.0269162031094963,1.9515922188582016,1.0269162031094963,0.01902474750023174,110.62499998749999,1.167375357270932,0.9833038562834807,2.0
0.9854963769775024,1.8455527544559034,0.9854963769775024,0.023900520299297574,140.6249999625,0.9079586110185642,0.9710269049044074,2.0
0.7508260653321569,1.400766220761236,0.7508260653321569,0.02375621509000112,16.8749999875,0.9079586110185645,0.9077622168116255,2.0
0.7800473141826112,2.044756860476366,0.7800473141826112,0.017132081602696452,58.124999974999994,1.9456255968927574,0.8672456920137638,2.0
1.1551625012635363,2.4047498416188464,1.1551625012635363,0.019552129450048132,104.999999975,1.2970837312618384,0.9317472718329355,2.0
1.2441258046666455,2.446751743592459,1.2441258046666455,0.012882442055319344,149.9999999625,1.8159172229018512,0.9661459088120151,2.0
1.3367577573917213,2.1354585557227903,1.3367577573917213,0.011355983171239425,196.8749999625,1.4267921052527455,0.9496790361289517,2.0
1.0222543546520058,1.7005376964429966,1.0222543546520058,0.022619295684341983,22.49999999875,0.7782502388435754,0.9695753423875692,2.0
0.8374991126101958,2.3014897181754925,0.8374991126101958,0.01925507985057179,59.9999999875,1.8159172229018512,0.9603128780699854,2.0
1.0680087479893314,1.812170017457633,1.0680087479893314,0.017624303344415233,101.249999975,1.0376669850094709,0.8950913071924267,2.0
0.896340176193786,1.7339183478163431,0.896340176193786,0.015995613708153642,136.874999975,1.426792104388023,0.9513741801097333,2.0
0.8679263701808951,2.0635531522350687,0.8679263701808951,0.02566156218407126,174.3749999625,1.1673753572709316,0.8583776234695608,2.0
0.8275988503849244,1.7824580551073006,0.8275988503849244,0.025574002145965575,37.499999984999995,1.0376669843176927,0.9117596742853917,2.0
0.830355157013613,1.8255694944544225,0.830355157013613,0.019098030540860043,73.12499998749999,1.426792105252745,0.916133059510235,2.0
0.82534928695843,1.8268154571118282,0.82534928695843,0.019261160429408206,114.3749999875,1.4267921035233002,0.913591270271652,2.0
0.8320077149803375,1.7065903528405082,0.8320077149803375,0.02128625184124609,151.874999975,1.1673753581356547,0.9217194441860291,2.0
0.7859583173510316,1.6839093111667753,0.7859583173510316,0.029027412589057937,181.874999975,0.907958611883287,0.8703740506269224,2.0
0.8219440013018664,1.8575573808354031,0.8219440013018664,0.027178179987082444,29.99999999875,1.037666985095943,0.8747947122365646,2.0
1.011001734499405,1.9159498246961242,1.011001734499405,0.028412081600590465,116.249999975,0.7782502387571031,0.9810515370226036,2.0
1.4502302476669542,2.983615656485014,1.4502302476669542,0.021375215935209965,159.3749999625,1.1673753572709316,0.9580415290130936,2.0
1.3979479503226868,2.389404765391553,1.3979479503226868,0.02382394985747945,187.49999995,0.7782502387571031,0.9722035821636732,2.0
1.3345607051195953,2.1432358995333707,1.3345607051195953,0.01804627092109874,211.87499995,0.907958611883287,0.9426936719286821,2.0
0.8622663575987652,1.4148469299568238,0.8622663575987652,0.018865234476266465,24.37499999875,0.9079586119697594,0.8730086825420977,2.0
0.7696772397955163,2.0489675024266996,0.7696772397955163,0.02610986746737552,56.2499999875,1.2970837303971159,0.9740042807118903,2.0
1.0473518347881092,2.374762263589093,1.0473518347881092,0.024255775307502784,91.874999975,1.1673753581356547,0.9754817518101069,2.0
1.1065152145460495,2.337648399855541,1.1065152145460495,0.022160884034539616,125.62499997500001,1.1673753581356552,0.9904830957531321,2.0
1.2984524724095736,2.2081830250834176,1.2984524724095736,0.028319832919555515,151.874999975,0.6485418656309192,0.9947407940967582,2.0
1.0548614938999563,2.0489060789435665,1.0548614938999563,0.025291297439637705,174.3749999625,0.9079586110185638,0.920688596451808,2.0
1.1119813499587967,2.2780619758709584,1.1119813499587967,0.01912484391604363,206.24999995,1.2970837312618384,0.9916584613579376,2.0
0.6576098685059429,1.933569902374139,0.6576098685059429,0.04108614910544165,28.12499998625,0.9079586111050367,0.8615201071064374,2.0
0.7059798683943385,1.8443471727407348,0.7059798683943385,0.023279852991092163,61.874999987500004,1.4267921052527448,0.9001636374697158,2.0
1.0587169826782838,2.509294558512169,1.0587169826782838,0.028764795998310798,97.49999998749999,1.0376669841447481,0.9911966850096753,2.0
1.0999616735280433,2.6016008897285157,1.0999616735280433,0.032794348396724855,125.62499997500001,0.9079586118832874,0.8463875441689408,2.0
1.200447668270443,1.744766515958112,1.200447668270443,0.02492841343097185,146.2499999625,0.5188334916400122,0.9877384254498569,2.0
0.7978228820373554,2.183141258781638,0.7978228820373554,0.02440323497051186,174.3749999625,1.4267921052527455,0.9622321517619457,2.0
0.9562280208194917,1.9431785170404723,0.9562280208194917,0.0378178091260836,46.875,0.6485418656309192,0.9127691795355275,2.0
0.8124076886722433,2.139534027375886,0.8124076886722433,0.03688918271549798,69.375,0.907958611883287,0.895147814413252,2.0
0.9438056969983217,1.5572585571666153,0.9438056969983217,0.026707301528553457,91.87499998749999,0.6485418647661966,0.9214467388560212,2.0
0.7863913442920194,1.772145593673347,0.7863913442920194,0.019696769193689095,121.87499997500001,1.426792104388023,0.9588692564307186,2.0
1.0613398119176274,2.790576229265616,1.0613398119176274,0.02148257834095536,164.9999999625,1.556500476649483,0.9366785930159034,2.0
0.8633684535662347,2.075557865368455,0.8633684535662347,0.03898416454261777,22.49999999875,0.7782502388435754,0.905807671462452,2.0
0.9039277023845893,2.2227308632291796,0.9039277023845893,0.0266590357384548,50.6249999875,1.167375357270932,0.9495245551511341,2.0
1.0830552100484754,1.8686437519659953,1.0830552100484754,0.036361797058557126,74.99999998749999,0.518833493369458,0.8441143217811327,2.0
0.8538325387934556,1.796661913422503,0.8538325387934556,0.018035167163307816,103.12499998749999,1.4267921035232998,0.96087855961927,2.0
0.9196965521052992,1.8324048624183389,0.9196965521052992,0.018382419589883972,142.499999975,1.297083731261839,0.9541782948869627,2.0
0.8312559911282196,1.886064823544207,0.8312559911282196,0.031211810826688193,110.624999975,0.907958611883287,0.9643212436762395,2.0
0.8905211904736491,1.7170004948115607,0.8905211904736491,0.029178988910324364,134.999999975,0.7782502387571036,0.9458554050294596,2.0
0.7193749933070887,1.8025848173359305,0.7193749933070887,0.027217604541248955,163.124999975,1.1673753581356547,0.9043996476372268,2.0
0.8376091062703812,2.2713724214247115,0.8376091062703812,0.029558162610405062,196.8749999625,1.1673753572709316,0.9364167860792144,2.0
0.6682519547560168,1.5121196918152375,0.6682519547560168,0.02419562770792033,35.624999984999995,1.1673753574438768,0.85616709687553,2.0
0.7353495290454779,1.5106876638454845,0.7353495290454779,0.01599942882592056,74.999999975,1.5565004775142062,0.9444547554196424,2.0
0.7581006783063002,1.6258108628037808,0.7581006783063002,0.020345220399896172,116.24999997500001,1.297083731261839,0.8838141488248649,2.0
0.7076544566336609,2.1199546053542777,0.7076544566336609,0.03250945291598293,151.874999975,1.1673753581356547,0.9562888780323712,2.0
0.9560717044180733,2.424699320240434,0.9560717044180733,0.022560724599623307,189.3749999625,1.4267921035232993,0.9194149636234544,2.0
1.1874868432904002,2.0734037238741787,1.1874868432904002,0.02123247201311776,20.62499999875,0.9079586119697594,0.8082872926601844,2.0
0.9130708055817567,2.2410636179036123,0.9130708055817567,0.01995316515159906,56.2499999875,1.5565004766494834,0.9228556819434574,2.0
1.0693458596205754,2.299853211458705,1.0693458596205754,0.0226903165921254,95.624999975,1.1673753581356547,0.9774340531151036,2.0
1.2243579802030786,1.8089385292091082,1.2243579802030786,0.020817259545763946,121.87499997500001,0.6485418656309198,0.9850948925995341,2.0
1.0917871966303294,1.6855274026148146,1.0917871966303294,0.019300556865819846,206.249999975,0.7782502387571031,0.9377442420925212,2.0
0.5822550218715327,1.8892761826098416,0.5822550218715327,0.039234684328341755,14.9999999875,1.0376669841447483,0.8369229564193263,2.0
0.8625183178925833,2.0592357903419782,0.8625183178925833,0.02320623549751633,48.749999974999994,1.2970837312618384,0.9566701190793213,2.0
1.157133418273183,1.9199977595668511,1.157133418273183,0.01929060051827809,129.374999975,0.9079586118832874,0.9503238592940862,2.0
1.0088628595590543,1.9072004519531869,1.0088628595590543,0.018868522085483046,159.3749999625,1.1673753572709316,0.8110310845595232,2.0
1.0308328042611026,2.0986200059633013,1.0308328042611026,0.027082398705092173,189.37499995,0.907958611883287,0.9355463815490395,2.0
0.772071500889391,1.646492247028258,0.772071500889391,0.016829449555525528,56.2499999875,1.5565004766494834,0.8753550062317037,2.0
0.8490146926947423,2.0051911082087783,0.8490146926947423,0.017629090449421424,103.124999975,1.6862088506403903,0.9435538955415779,2.0
1.568740902402054,1.9868974081939585,1.568740902402054,0.021004533876745588,151.874999975,0.38912511937855154,0.99416351785114,2.0
0.9017289627931702,2.9238212114179474,0.9017289627931702,0.02614072631662294,202.4999999625,1.556500476649483,0.963497452496863,2.0
1.2439128308172624,2.1531771910256796,1.2439128308172624,0.020902194090988827,16.8749999875,0.9079586110185645,0.890661738812671,2.0
1.1151585271163136,2.348641068131039,1.1151585271163136,0.0248280106807291,67.49999998749999,1.0376669858741934,0.9911733204789842,2.0
1.0683004914101142,1.8056633109808107,1.0683004914101142,0.019994626652356854,95.62499998749999,0.9079586110185642,0.9629435779421668,2.0
1.0032045473242344,2.7031228823092,1.0032045473242344,0.024029292218403754,129.374999975,1.426792104388023,0.976719823745576,2.0
0.8460489032400083,1.561012303536895,0.8460489032400083,0.016333670387708832,48.749999974999994,1.2970837312618384,0.9352436203288496,2.0
0.902934062825086,2.1003908361435584,0.902934062825086,0.017317521818530555,91.874999975,1.6862088506403903,0.9822247060301277,2.0
0.948753365822455,2.0064939775027977,0.948753365822455,0.028533154737760833,129.374999975,0.9079586118832874,0.9503531959901232,2.0
1.1157464702051412,1.763683694575825,1.1157464702051412,0.017443084538152357,155.624999975,0.907958611883287,0.8386822102937771,2.0
1.0461604219266656,1.7639218833113524,1.0461604219266656,0.023218353440955065,179.9999999625,0.7782502378923799,0.8988986606881637,2.0
1.0217283496142204,1.4569024056276079,1.0217283496142204,0.018923567365405455,16.87499999875,0.6485418657173916,0.9016131989864441,2.0
1.0583848918342675,1.6500418090633784,1.0583848918342675,0.019735847454552494,89.999999975,0.7782502387571031,0.9344262138953198,2.0
0.7759881150746128,1.964772474898565,0.7759881150746128,0.024773187314751675,119.99999997500001,1.297083731261839,0.8824266927713195,2.0
1.0079006496709983,1.7043853740621382,1.0079006496709983,0.017511165278900197,176.2499999625,1.0376669841447477,0.9307259357092481,2.0
0.8446118656263736,2.0970710581160468,0.8446118656263736,0.026945769641324835,208.12499995,1.1673753581356547,0.92995625150601,2.0
0.871194684919938,1.7476122085040426,0.871194684919938,0.023204673735926377,29.99999999875,1.037666985095943,0.9392996512208582,2.0
0.8800669219135668,1.8299007310005402,0.8800669219135668,0.021689453254567215,61.8749999875,1.167375357270932,0.9207828337113264,2.0
0.831626653323995,1.6719290871968782,0.831626653323995,0.026603800964660515,91.874999975,0.907958611883287,0.9836620808565497,2.0
0.9403893557153749,1.6819100280383592,0.9403893557153749,0.017226410380195546,121.87499997500001,1.1673753581356552,0.9427916286427265,2.0
1.0372929902227612,2.147976144246079,1.0372929902227612,0.021567752439583192,155.624999975,1.1673753581356547,0.9551941406266333,2.0
1.1677371653351025,2.4219163177838188,1.1677371653351025,0.014963923369355179,196.8749999625,1.6862088497756669,0.9830281091769764,2.0
0.8411872933700771,1.7558026157518258,0.8411872933700771,0.032705201055648524,26.24999999875,0.7782502388435754,0.8833492651001855,2.0
0.77606313625953,1.7567787406026385,0.77606313625953,0.024207504337742186,54.375,1.1673753581356547,0.9863013271362646,2.0
0.9172688188356907,1.4653467528929538,0.9172688188356907,0.012491909472822117,89.99999998749999,1.2970837303971159,0.8726154008528934,2.0
1.013922651943144,1.9555463965636857,1.013922651943144,0.01946201537768839,125.62499997500001,1.1673753581356552,0.8820564281812807,2.0
1.1731939416946782,2.122861815233112,1.1731939416946782,0.01976783990079673,157.499999975,1.0376669850094709,0.8657411785776169,2.0
1.0672097535969651,2.0705109734192484,1.0672097535969651,0.01963697445399021,189.374999975,1.1673753581356547,0.954298476138273,2.0
1.001943233564738,1.8646193287537185,1.001943233564738,0.0331261637900921,215.6249999625,0.648541864766196,0.875061064293948,2.0
0.7427746418364657,1.4656168922102275,0.7427746418364657,0.030206170187576983,26.24999999875,0.7782502388435754,0.8934835237620774,2.0
0.590551113990103,2.022236014472905,0.590551113990103,0.027353398287753208,60.0,1.5565004775142062,0.946868086234598,2.0
0.8933671654719589,1.6825870717818188,0.8933671654719589,0.033764808303663046,91.87499998749999,0.6485418647661966,0.8547065410324737,2.0
0.7919211392869149,1.611166414302773,0.7919211392869149,0.018940049636076466,119.99999997500001,1.297083731261839,0.8073577281827191,2.0
0.8597235448501802,1.5390221530837567,0.8597235448501802,0.017253085929179637,155.624999975,1.1673753581356547,0.9167241393953915,2.0
0.9950569143700153,1.8348108942959658,0.9950569143700153,0.02719541177848343,18.74999998625,0.778250237978853,0.8513801359311138,2.0
1.0296505476000422,2.6477286327388803,1.0296505476000422,0.019374003748181347,91.874999975,1.6862088506403903,0.9102273660510116,2.0
1.3663864689637406,2.4519995306439393,1.3663864689637406,0.022275588013090954,129.374999975,0.9079586118832874,0.9259387447787343,2.0
1.171947555105159,1.9794727071405964,1.171947555105159,0.03494423718433421,149.999999975,0.5188334925047354,0.9827338298881948,2.0
1.0412797774056017,2.6114933255047093,1.0412797774056017,0.016346163584925986,185.6249999625,1.9456255960280346,0.9534390836521214,2.0
0.9449302167732807,1.8079585552461686,0.9449302167732807,0.0247178109547256,20.62499999875,0.9079586119697594,0.9190061712191998,2.0
0.8538569733583217,2.45599045508411,0.8538569733583217,0.04024844577652317,46.875,0.907958611883287,0.8652959040186986,2.0
0.8848031989041524,1.8227200502161118,0.8848031989041524,0.02409066504313352,116.24999997500001,1.0376669850094713,0.9842469046050253,2.0
0.8637552570400138,1.982748974824714,0.8637552570400138,0.01846555713369482,153.7499999625,1.556500476649483,0.9535202655775211,2.0
0.8166329878988935,1.8544774447615557,0.8166329878988935,0.02430128771300496,193.12499995,1.1673753581356547,0.8617998198876581,2.0
0.9321775591018506,2.4573342191378558,0.9321775591018506,0.023498401939334883,58.1249999875,1.4267921035232998,0.9888995094241736,2.0
1.0208023463983211,1.7392685122862988,1.0208023463983211,0.020300026587119397,91.874999975,0.907958611883287,0.9341618764348583,2.0
0.9835817100360771,1.890339986331138,0.9835817100360771,0.021777042119171138,119.99999997500001,1.0376669850094713,0.9552538449604852,2.0
0.8911779343806886,1.9190464470053838,0.8911779343806886,0.02272709896445086,151.874999975,1.1673753581356547,0.9813675018291032,2.0
1.0948107105254896,1.8278905340738691,1.0948107105254896,0.012426208665032485,189.3749999625,1.4267921035232993,0.8764052491311806,2.0
0.8114654183810118,1.6002041340585265,0.8114654183810118,0.02263482372349936,78.74999998749999,1.0376669858741934,0.9675154313262929,2.0
0.9572406532557748,2.482264053491502,0.9572406532557748,0.028233230262044967,110.62499998749999,1.167375357270932,0.8250281351930255,2.0
1.0570416031082586,2.202917897745727,1.0570416031082586,0.024476957767192244,142.499999975,1.0376669850094713,0.9571747859842923,2.0
1.0491310637166367,2.3928293338328297,1.0491310637166367,0.021987045980735014,176.249999975,1.2970837312618384,0.8679921856303647,2.0
0.7963228712464177,1.512013947043668,0.7963228712464177,0.04274620401942019,14.99999999625,0.5188334924182632,0.9259666907102572,2.0
0.705242766481336,1.67339710604851,0.705242766481336,0.025602042705758783,39.3749999975,1.1673753583085993,0.930076136279806,2.0
0.9001217504440476,1.8650757806071365,0.9001217504440476,0.01942738484905438,75.0,1.2970837312618384,0.9861151899879367,2.0
0.8433833795229128,1.6884785015081079,0.8433833795229128,0.02313871576140244,108.74999998749999,1.0376669841447481,0.9259353946617902,2.0
0.9001985999821182,2.1439191633885337,0.9001985999821182,0.023140677658898108,142.499999975,1.297083731261839,0.8976967701299201,2.0
0.9714100179503017,2.3441187998830157,0.9714100179503017,0.039151830587557876,172.499999975,0.7782502387571031,0.953085213524798,2.0
0.8791874464481492,2.216452477357435,0.8791874464481492,0.02739748409673611,200.624999975,1.1673753581356547,0.9789052757308091,2.0
1.2956421864372132,2.3341688432234537,1.2956421864372132,0.022424739156670755,88.124999975,0.907958611883287,0.9707724392727217,2.0
1.19742671188675,2.133722363841085,1.19742671188675,0.019256439854079387,116.24999997500001,1.0376669850094713,0.9873773769646671,2.0
0.9645371197265986,2.0187803099715156,0.9645371197265986,0.024620016116718848,146.249999975,1.0376669850094709,0.9462243683489274,2.0
0.9999004760996109,2.1039615864870593,0.9999004760996109,0.019837908431705232,179.9999999625,1.2970837303971152,0.975391047108714,2.0
1.0716533910746169,2.1505821008077186,1.0716533910746169,0.02653469976806088,211.87499995,0.907958611883287,0.9954980100944767,2.0
1.1279949324364287,2.7143412298549445,1.1279949324364287,0.023416203265641044,52.5,1.2970837312618384,0.9838472270280384,2.0
1.3210862389734122,2.252941532167836,1.3210862389734122,0.01779274678345316,86.24999998749999,1.0376669841447481,0.9500923808926741,2.0
1.3179336049883612,2.010876757357628,1.3179336049883612,0.01877803401872182,112.499999975,0.7782502387571031,0.8196645531647483,2.0
1.173061505831801,2.1649199140063957,1.173061505831801,0.023343480632887208,136.874999975,0.9079586118832874,0.845399533930614,2.0
1.3186966409992065,2.319299538520728,1.3186966409992065,0.011581976644446728,174.3749999625,1.6862088497756669,0.8276465327735217,2.0
1.1317490995601198,2.1274392951573757,1.1317490995601198,0.02404398994003632,211.87499995,0.907958611883287,0.9730288060639184,2.0
1.1974848513494163,2.3437148027728028,1.1974848513494163,0.016279122257132912,24.375,1.4267921043880223,0.9838353239283734,2.0
1.4131748393785306,2.3371272992980052,1.4131748393785306,0.014906183506725288,61.8749999875,1.167375357270932,0.9386965036469783,2.0
1.089115657615953,2.276030191545013,1.089115657615953,0.02456889127720676,93.749999975,1.0376669850094709,0.8627558601844786,2.0
1.1321096147451253,2.316437742976539,1.1321096147451253,0.023864924737930268,123.74999997500001,1.0376669850094713,0.9598844579344866,2.0
1.304144768612515,2.2129801323687737,1.304144768612515,0.011750946824893142,161.249999975,1.5565004775142062,0.8216317816997745,2.0
0.9288139548510861,2.007832384121606,0.9288139548510861,0.0205574012895848,29.99999999875,1.2970837313483108,0.9695633640131558,2.0
1.0405876630264226,1.7338470667769976,1.0405876630264226,0.02269142501994568,60.0,0.7782502387571031,0.9907912065364678,2.0
0.9767516022209015,1.602277262586484,0.9767516022209015,0.016498293704514458,116.24999997500001,1.0376669850094713,0.8823792832780262,2.0
0.8225097521123712,2.0970153041728823,0.8225097521123712,0.02495759972697985,149.999999975,1.2970837312618384,0.8578199112304583,2.0
0.8653595970637915,2.4069102567569436,0.8653595970637915,0.02727877368326248,187.499999975,1.2970837312618384,0.8396716335110351,2.0
0.7099701327769831,1.4452640012841431,0.7099701327769831,0.03159219471072603,22.49999999875,0.7782502388435754,0.9025094235957212,2.0
0.5961940121968221,1.4899059436630244,0.5961940121968221,0.030530071157925866,48.7499999875,1.0376669841447481,0.8568839565990046,2.0
0.6728234765165607,1.9921113462492868,0.6728234765165607,0.028945795506442256,82.499999975,1.2970837312618384,0.812314143283788,2.0
1.02325948714916,2.3056631448281086,1.02325948714916,0.01666410719069009,125.62499997500001,1.6862088506403905,0.9038389819897108,2.0
1.0014586520048845,1.8514775303698685,1.0014586520048845,0.03277474108624005,159.374999975,0.6485418656309192,0.8812574671615754,2.0
0.797352899057927,1.6656446930375344,0.797352899057927,0.017858670688223607,54.3749999875,1.4267921035232998,0.9068574785965183,2.0
0.8609368374688832,1.6329190140703687,0.8609368374688832,0.021336778538748265,89.999999975,1.0376669850094709,0.8546963725312683,2.0
0.8611690712473268,2.339681501379054,0.8611690712473268,0.02050213821102182,129.3749999625,1.6862088497756675,0.9777494235354849,2.0
1.1155519952591497,2.463494994849118,1.1155519952591497,0.035210298966002244,164.99999995,0.7782502387571031,0.9882158466014049,2.0
1.044204611199159,1.7452911226671968,1.044204611199159,0.022829596301696103,187.49999995,0.7782502387571031,0.9042282974061323,2.0
0.9498919130600034,1.8326596619408544,0.9498919130600034,0.015931523778509194,31.874999986249996,1.426792103609772,0.8541468988290132,2.0
1.0481105267124036,1.9813757040623747,1.0481105267124036,0.018868218050066783,69.374999975,1.1673753581356547,0.8838976796325497,2.0
1.051793334953657,2.0112421639511315,1.051793334953657,0.021608529261837085,101.249999975,1.0376669850094709,0.9349952475444429,2.0
1.0660107051049794,1.9138941127981672,1.0660107051049794,0.01950722003426095,131.249999975,1.0376669850094713,0.8628913259424029,2.0
1.138876652232772,1.7752598798702515,1.138876652232772,0.014796814665507963,161.2499999625,1.0376669841447477,0.928650199772938,2.0
1.3996248335659465,2.298039051886814,1.3996248335659465,0.026445437247447988,16.87499999875,0.6485418657173916,0.9885543696220109,2.0
1.3474800488130645,2.272041189094927,1.3474800488130645,0.027863595311033013,106.874999975,0.6485418656309192,0.8903502839483669,2.0
1.0364799697363742,1.6897203254062665,1.0364799697363742,0.018618388552864646,129.374999975,0.9079586118832874,0.8513192380882177,2.0
1.1098477322916032,2.320427061787836,1.1098477322916032,0.02458428064319704,157.499999975,1.0376669850094709,0.9472375402463866,2.0
1.1965468794418483,2.308361908991102,1.1965468794418483,0.025032317508506832,185.6249999625,0.9079586110185638,0.9963655697213671,2.0
1.095522236755499,1.9548684317867715,1.095522236755499,0.02573740954381688,209.99999995,0.7782502387571031,0.9960037335399078,2.0
0.758559214954514,1.7498810247441021,0.758559214954514,0.031843131978228655,20.62499999875,0.9079586119697594,0.9346378881477232,2.0
0.8012047834588387,1.8472007277709843,0.8012047834588387,0.024749928251944997,50.6249999875,1.167375357270932,0.969511759656937,2.0
0.7994649041739232,1.7061162120793472,0.7994649041739232,0.028877417571958806,80.62499998749999,0.9079586127480097,0.8845960291424916,2.0
0.7761516398160753,2.1382781458995015,0.7761516398160753,0.027024220432028057,112.4999999875,1.2970837303971163,0.9710072799818017,2.0
1.118486655082793,1.72060293684645,1.118486655082793,0.02297057084181372,185.6249999625,0.6485418664956424,0.925117731056759,2.0
0.659598126258779,1.5436507590028363,0.659598126258779,0.018894994735798344,29.999999986249996,1.5565004767359556,0.9667537146755817,2.0
0.8296437927067036,2.4926658380515407,0.8296437927067036,0.024446924262215872,74.999999975,1.5565004775142062,0.9163145167621115,2.0
0.9228357089839065,2.019498093296679,0.9228357089839065,0.023204535376723096,114.37499997500001,1.1673753581356552,0.8956698687953701,2.0
1.0715946244171946,2.215228346654507,1.0715946244171946,0.02766505321738099,144.374999975,0.907958611883287,0.9983708494879795,2.0
